Data,Organisation unit,Value
Differences between Pentavalent doses and vial uses,Narshingdi District,4099.0
Differences between Pentavalent doses and vial uses,Natore District,7916.0
Differences between Pentavalent doses and vial uses,Netrokona District,12535.0
Differences between Pentavalent doses and vial uses,Nilphamari District,20966.0
Differences between Pentavalent doses and vial uses,Noakhali District,26653.0
Differences between Pentavalent doses and vial uses,Pabna District,17282.0
Differences between Pentavalent doses and vial uses,Panchagarh District,1439.0
Differences between Pentavalent doses and vial uses,Patuakhali District,3993.0
Differences between Pentavalent doses and vial uses,Pirojpur District,8673.0
Differences between Pentavalent doses and vial uses,Rajbari District,110.0
Differences between Pentavalent doses and vial uses,Rajshahi District,35209.0
Differences between Pentavalent doses and vial uses,Rangamati District,-843.0
Differences between Pentavalent doses and vial uses,Rangpur District,29534.0
Differences between Pentavalent doses and vial uses,Satkhira District,879.0
Differences between Pentavalent doses and vial uses,Shariatpur District,712.0
Differences between Pentavalent doses and vial uses,Sherpur District,7375.0
Differences between Pentavalent doses and vial uses,Sirajganj District,29512.0
Differences between Pentavalent doses and vial uses,Sunamganj District,9687.0
Differences between Pentavalent doses and vial uses,Sylhet District,35598.0
Differences between Pentavalent doses and vial uses,Tangail District,-19062.0
Differences between Pentavalent doses and vial uses,Thakurgaon District,4247.0
Penta vial Opening + Receive,Bagerhat District,255184.0
Penta vial Opening + Receive,Bandarban District,116436.0
Penta vial Opening + Receive,Barguna District,213850.0
Penta vial Opening + Receive,Barishal District,531471.0
Penta vial Opening + Receive,Bhola District,421082.0
Penta vial Opening + Receive,Bogura District,630743.0
Penta vial Opening + Receive,Brahmanbaria District,816386.0
Penta vial Opening + Receive,Chandpur District,575545.0
Penta vial Opening + Receive,Chapai Nababganj District,370704.0
Penta vial Opening + Receive,Chattogram District,1678627.0
Penta vial Opening + Receive,Chuadanga District,222413.0
Penta vial Opening + Receive,Coxs Bazar District,612873.0
Penta vial Opening + Receive,Cumilla District,1578992.0
Penta vial Opening + Receive,Dhaka District,1510578.0
Penta vial Opening + Receive,Dinajpur District,597401.0
Penta vial Opening + Receive,Faridpur District,406015.0
Penta vial Opening + Receive,Feni District,478786.0
Penta vial Opening + Receive,Gaibandha District,500897.0
Penta vial Opening + Receive,Gazipur District,914622.0
Penta vial Opening + Receive,Gopalganj District,234344.0
Penta vial Opening + Receive,Habiganj District,516866.0
Penta vial Opening + Receive,Jamalpur District,540143.0
Penta vial Opening + Receive,Jashore District,541149.0
Penta vial Opening + Receive,Jhalokati District,135561.0
Penta vial Opening + Receive,Jhenaidaha District,335559.0
Penta vial Opening + Receive,Joypurhat District,145646.0
Penta vial Opening + Receive,Khagrachhari District,156960.0
Penta vial Opening + Receive,Khulna District,340774.0
Penta vial Opening + Receive,Kishoreganj District,708396.0
Penta vial Opening + Receive,Kurigram District,501720.0
Penta vial Opening + Receive,Kustia District,429195.0
Penta vial Opening + Receive,Laksmipur District,423159.0
Penta vial Opening + Receive,Lalmonirhat District,259629.0
Penta vial Opening + Receive,Madaripur District,292887.0
Penta vial Opening + Receive,Magura District,209569.0
Penta vial Opening + Receive,Manikganj District,294473.0
Penta vial Opening + Receive,Maulavi Bazar District,426450.0
Penta vial Opening + Receive,Meherpur District,115540.0
Penta vial Opening + Receive,Munshiganj District,305252.0
Penta vial Opening + Receive,Mymensingh District,1304298.0
Penta vial Opening + Receive,Naogaon District,515489.0
Penta vial Opening + Receive,Narail District,137497.0
Penta vial Opening + Receive,Narayanganj District,624675.0
Penta vial Opening + Receive,Narshingdi District,498182.0
Penta vial Opening + Receive,Natore District,309752.0
Penta vial Opening + Receive,Netrokona District,569003.0
Penta vial Opening + Receive,Nilphamari District,336825.0
Penta vial Opening + Receive,Noakhali District,767330.0
Penta vial Opening + Receive,Pabna District,591813.0
Penta vial Opening + Receive,Panchagarh District,212805.0
Penta vial Opening + Receive,Patuakhali District,391367.0
Penta vial Opening + Receive,Pirojpur District,234701.0
Penta vial Opening + Receive,Rajbari District,246650.0
Penta vial Opening + Receive,Rajshahi District,420317.0
Penta vial Opening + Receive,Rangamati District,150795.0
Penta vial Opening + Receive,Rangpur District,560544.0
Penta vial Opening + Receive,Satkhira District,371799.0
Penta vial Opening + Receive,Shariatpur District,274239.0
Penta vial Opening + Receive,Sherpur District,280391.0
Penta vial Opening + Receive,Sirajganj District,728173.0
Penta vial Opening + Receive,Sunamganj District,613287.0
Penta vial Opening + Receive,Sylhet District,723743.0
Penta vial Opening + Receive,Tangail District,753839.0
Penta vial Opening + Receive,Thakurgaon District,281699.0
Upazila EPI AEFI Form need with buffer,Bagerhat District,643.0
Upazila EPI AEFI Form need with buffer,Bandarban District,115.0
Upazila EPI AEFI Form need with buffer,Barguna District,3856.0
Upazila EPI AEFI Form need with buffer,Barishal District,1827.0
Upazila EPI AEFI Form need with buffer,Bhola District,3500.0
Upazila EPI AEFI Form need with buffer,Bogura District,2068.0
Upazila EPI AEFI Form need with buffer,Brahmanbaria District,278.0
Upazila EPI AEFI Form need with buffer,Chandpur District,1563.0
Upazila EPI AEFI Form need with buffer,Chapai Nababganj District,799.0
Upazila EPI AEFI Form need with buffer,Chattogram District,3207.0
Upazila EPI AEFI Form need with buffer,Chuadanga District,766.0
Upazila EPI AEFI Form need with buffer,Coxs Bazar District,787.0
Upazila EPI AEFI Form need with buffer,Cumilla District,2412.0
Upazila EPI AEFI Form need with buffer,Dhaka District,2885.0
Upazila EPI AEFI Form need with buffer,Dinajpur District,1388.0
Upazila EPI AEFI Form need with buffer,Faridpur District,800.0
Upazila EPI AEFI Form need with buffer,Feni District,705.0
Upazila EPI AEFI Form need with buffer,Gaibandha District,1263.0
Upazila EPI AEFI Form need with buffer,Gazipur District,225.0
Upazila EPI AEFI Form need with buffer,Gopalganj District,3275.0
Upazila EPI AEFI Form need with buffer,Habiganj District,402.0
Upazila EPI AEFI Form need with buffer,Jamalpur District,4794.0
Upazila EPI AEFI Form need with buffer,Jashore District,2352.0
Upazila EPI AEFI Form need with buffer,Jhalokati District,764.0
Upazila EPI AEFI Form need with buffer,Jhenaidaha District,2885.0
Upazila EPI AEFI Form need with buffer,Joypurhat District,1797.0
Upazila EPI AEFI Form need with buffer,Khagrachhari District,352.0
Upazila EPI AEFI Form need with buffer,Khulna District,2251.0
Upazila EPI AEFI Form need with buffer,Kishoreganj District,2043.0
Upazila EPI AEFI Form need with buffer,Kurigram District,1441.0
Upazila EPI AEFI Form need with buffer,Kustia District,709.0
Upazila EPI AEFI Form need with buffer,Laksmipur District,702.0
Upazila EPI AEFI Form need with buffer,Lalmonirhat District,340.0
Upazila EPI AEFI Form need with buffer,Madaripur District,543.0
Upazila EPI AEFI Form need with buffer,Magura District,128.0
Upazila EPI AEFI Form need with buffer,Manikganj District,646.0
Upazila EPI AEFI Form need with buffer,Maulavi Bazar District,209.0
Upazila EPI AEFI Form need with buffer,Meherpur District,25.0
Upazila EPI AEFI Form need with buffer,Munshiganj District,915.0
Upazila EPI AEFI Form need with buffer,Mymensingh District,460.0
Upazila EPI AEFI Form need with buffer,Naogaon District,871.0
Upazila EPI AEFI Form need with buffer,Narail District,274.0
Upazila EPI AEFI Form need with buffer,Narayanganj District,1307.0
Upazila EPI AEFI Form need with buffer,Narshingdi District,6684.0
Upazila EPI AEFI Form need with buffer,Natore District,746.0
Upazila EPI AEFI Form need with buffer,Netrokona District,978.0
Upazila EPI AEFI Form need with buffer,Nilphamari District,724.0
Upazila EPI AEFI Form need with buffer,Noakhali District,660.0
Upazila EPI AEFI Form need with buffer,Pabna District,1520.0
Upazila EPI AEFI Form need with buffer,Panchagarh District,417.0
Upazila EPI AEFI Form need with buffer,Patuakhali District,1163.0
Upazila EPI AEFI Form need with buffer,Pirojpur District,381.0
Upazila EPI AEFI Form need with buffer,Rajbari District,318.0
Upazila EPI AEFI Form need with buffer,Rajshahi District,923.0
Upazila EPI AEFI Form need with buffer,Rangamati District,514.0
Upazila EPI AEFI Form need with buffer,Rangpur District,1226.0
Upazila EPI AEFI Form need with buffer,Satkhira District,2037.0
Upazila EPI AEFI Form need with buffer,Shariatpur District,2325.0
Upazila EPI AEFI Form need with buffer,Sherpur District,267.0
Upazila EPI AEFI Form need with buffer,Sirajganj District,192.0
Upazila EPI AEFI Form need with buffer,Sunamganj District,1826.0
Upazila EPI AEFI Form need with buffer,Sylhet District,2813.0
Upazila EPI AEFI Form need with buffer,Tangail District,371.0
Upazila EPI AEFI Form need with buffer,Thakurgaon District,648.0
Upazila EPI AEFI Investigation form need with buffer,Bagerhat District,395.0
Upazila EPI AEFI Investigation form need with buffer,Bandarban District,112.0
Upazila EPI AEFI Investigation form need with buffer,Barguna District,33.0
Upazila EPI AEFI Investigation form need with buffer,Barishal District,552.0
Upazila EPI AEFI Investigation form need with buffer,Bhola District,96.0
Upazila EPI AEFI Investigation form need with buffer,Bogura District,930.0
Upazila EPI AEFI Investigation form need with buffer,Brahmanbaria District,25.0
Upazila EPI AEFI Investigation form need with buffer,Chandpur District,1034.0
Upazila EPI AEFI Investigation form need with buffer,Chapai Nababganj District,232.0
Upazila EPI AEFI Investigation form need with buffer,Chattogram District,482.0
Upazila EPI AEFI Investigation form need with buffer,Chuadanga District,302.0
Upazila EPI AEFI Investigation form need with buffer,Coxs Bazar District,157.0
Upazila EPI AEFI Investigation form need with buffer,Cumilla District,167.0
Upazila EPI AEFI Investigation form need with buffer,Dhaka District,842.0
Upazila EPI AEFI Investigation form need with buffer,Dinajpur District,558.0
Upazila EPI AEFI Investigation form need with buffer,Faridpur District,47.0
Upazila EPI AEFI Investigation form need with buffer,Feni District,604.0
Upazila EPI AEFI Investigation form need with buffer,Gaibandha District,241.0
Upazila EPI AEFI Investigation form need with buffer,Gazipur District,73.0
Upazila EPI AEFI Investigation form need with buffer,Gopalganj District,673.0
Upazila EPI AEFI Investigation form need with buffer,Habiganj District,53.0
Upazila EPI AEFI Investigation form need with buffer,Jamalpur District,1055.0
Upazila EPI AEFI Investigation form need with buffer,Jashore District,1675.0
Upazila EPI AEFI Investigation form need with buffer,Jhalokati District,412.0
Upazila EPI AEFI Investigation form need with buffer,Jhenaidaha District,1726.0
Upazila EPI AEFI Investigation form need with buffer,Joypurhat District,536.0
Upazila EPI AEFI Investigation form need with buffer,Khagrachhari District,676.0
Upazila EPI AEFI Investigation form need with buffer,Khulna District,1397.0
Upazila EPI AEFI Investigation form need with buffer,Kishoreganj District,374.0
Upazila EPI AEFI Investigation form need with buffer,Kurigram District,280.0
Upazila EPI AEFI Investigation form need with buffer,Kustia District,308.0
Upazila EPI AEFI Investigation form need with buffer,Laksmipur District,270.0
Upazila EPI AEFI Investigation form need with buffer,Lalmonirhat District,192.0
Upazila EPI AEFI Investigation form need with buffer,Madaripur District,21.0
Upazila EPI AEFI Investigation form need with buffer,Magura District,56.0
Upazila EPI AEFI Investigation form need with buffer,Manikganj District,71.0
Upazila EPI AEFI Investigation form need with buffer,Maulavi Bazar District,17.0
Upazila EPI AEFI Investigation form need with buffer,Meherpur District,21.0
Upazila EPI AEFI Investigation form need with buffer,Munshiganj District,78.0
Upazila EPI AEFI Investigation form need with buffer,Mymensingh District,39.0
Upazila EPI AEFI Investigation form need with buffer,Naogaon District,266.0
Upazila EPI AEFI Investigation form need with buffer,Narail District,26.0
Upazila EPI AEFI Investigation form need with buffer,Narayanganj District,58.0
Upazila EPI AEFI Investigation form need with buffer,Narshingdi District,193.0
Upazila EPI AEFI Investigation form need with buffer,Natore District,352.0
Upazila EPI AEFI Investigation form need with buffer,Netrokona District,363.0
Upazila EPI AEFI Investigation form need with buffer,Nilphamari District,50.0
Upazila EPI AEFI Investigation form need with buffer,Noakhali District,6.0
Upazila EPI AEFI Investigation form need with buffer,Pabna District,944.0
Upazila EPI AEFI Investigation form need with buffer,Panchagarh District,181.0
Upazila EPI AEFI Investigation form need with buffer,Patuakhali District,344.0
Upazila EPI AEFI Investigation form need with buffer,Pirojpur District,211.0
Upazila EPI AEFI Investigation form need with buffer,Rajbari District,87.0
Upazila EPI AEFI Investigation form need with buffer,Rajshahi District,276.0
Upazila EPI AEFI Investigation form need with buffer,Rangamati District,253.0
Upazila EPI AEFI Investigation form need with buffer,Rangpur District,5.0
Upazila EPI AEFI Investigation form need with buffer,Satkhira District,568.0
Upazila EPI AEFI Investigation form need with buffer,Shariatpur District,237.0
Upazila EPI AEFI Investigation form need with buffer,Sherpur District,205.0
Upazila EPI AEFI Investigation form need with buffer,Sirajganj District,247.0
Upazila EPI AEFI Investigation form need with buffer,Sunamganj District,1324.0
Upazila EPI AEFI Investigation form need with buffer,Sylhet District,670.0
Upazila EPI AEFI Investigation form need with buffer,Tangail District,170.0
Upazila EPI AEFI Investigation form need with buffer,Thakurgaon District,177.0
Upazila EPI AEFI form E36 - E39 need with buffer,Bagerhat District,398.0
Upazila EPI AEFI form E36 - E39 need with buffer,Bandarban District,110.0
Upazila EPI AEFI form E36 - E39 need with buffer,Barguna District,36.0
Upazila EPI AEFI form E36 - E39 need with buffer,Barishal District,551.0
Upazila EPI AEFI form E36 - E39 need with buffer,Bhola District,93.0
Upazila EPI AEFI form E36 - E39 need with buffer,Bogura District,795.0
Upazila EPI AEFI form E36 - E39 need with buffer,Brahmanbaria District,25.0
Upazila EPI AEFI form E36 - E39 need with buffer,Chandpur District,1033.0
Upazila EPI AEFI form E36 - E39 need with buffer,Chapai Nababganj District,242.0
Upazila EPI AEFI form E36 - E39 need with buffer,Chattogram District,210.0
Upazila EPI AEFI form E36 - E39 need with buffer,Chuadanga District,303.0
Upazila EPI AEFI form E36 - E39 need with buffer,Coxs Bazar District,136.0
Upazila EPI AEFI form E36 - E39 need with buffer,Cumilla District,371.0
Upazila EPI AEFI form E36 - E39 need with buffer,Dhaka District,520.0
Upazila EPI AEFI form E36 - E39 need with buffer,Dinajpur District,586.0
Upazila EPI AEFI form E36 - E39 need with buffer,Faridpur District,46.0
Upazila EPI AEFI form E36 - E39 need with buffer,Feni District,464.0
Upazila EPI AEFI form E36 - E39 need with buffer,Gaibandha District,218.0
Upazila EPI AEFI form E36 - E39 need with buffer,Gazipur District,131.0
Upazila EPI AEFI form E36 - E39 need with buffer,Gopalganj District,544.0
Upazila EPI AEFI form E36 - E39 need with buffer,Habiganj District,15.0
Upazila EPI AEFI form E36 - E39 need with buffer,Jamalpur District,922.0
Upazila EPI AEFI form E36 - E39 need with buffer,Jashore District,1751.0
Upazila EPI AEFI form E36 - E39 need with buffer,Jhalokati District,393.0
Upazila EPI AEFI form E36 - E39 need with buffer,Jhenaidaha District,1886.0
Upazila EPI AEFI form E36 - E39 need with buffer,Joypurhat District,621.0
Upazila EPI AEFI form E36 - E39 need with buffer,Khagrachhari District,746.0
Upazila EPI AEFI form E36 - E39 need with buffer,Khulna District,1579.0
Upazila EPI AEFI form E36 - E39 need with buffer,Kishoreganj District,654.0
Upazila EPI AEFI form E36 - E39 need with buffer,Kurigram District,283.0
Upazila EPI AEFI form E36 - E39 need with buffer,Kustia District,191.0
Upazila EPI AEFI form E36 - E39 need with buffer,Laksmipur District,270.0
Upazila EPI AEFI form E36 - E39 need with buffer,Lalmonirhat District,216.0
Upazila EPI AEFI form E36 - E39 need with buffer,Madaripur District,28.0
Upazila EPI AEFI form E36 - E39 need with buffer,Magura District,133.0
Upazila EPI AEFI form E36 - E39 need with buffer,Manikganj District,49.0
Upazila EPI AEFI form E36 - E39 need with buffer,Maulavi Bazar District,18.0
Upazila EPI AEFI form E36 - E39 need with buffer,Meherpur District,33.0
Upazila EPI AEFI form E36 - E39 need with buffer,Munshiganj District,48.0
Upazila EPI AEFI form E36 - E39 need with buffer,Mymensingh District,31.0
Upazila EPI AEFI form E36 - E39 need with buffer,Naogaon District,252.0
Upazila EPI AEFI form E36 - E39 need with buffer,Narail District,28.0
Upazila EPI AEFI form E36 - E39 need with buffer,Narayanganj District,45.0
Upazila EPI AEFI form E36 - E39 need with buffer,Narshingdi District,1395.0
Upazila EPI AEFI form E36 - E39 need with buffer,Natore District,267.0
Upazila EPI AEFI form E36 - E39 need with buffer,Netrokona District,338.0
Upazila EPI AEFI form E36 - E39 need with buffer,Nilphamari District,38.0
Upazila EPI AEFI form E36 - E39 need with buffer,Noakhali District,2.0
Upazila EPI AEFI form E36 - E39 need with buffer,Pabna District,550.0
Upazila EPI AEFI form E36 - E39 need with buffer,Panchagarh District,214.0
Upazila EPI AEFI form E36 - E39 need with buffer,Patuakhali District,319.0
Upazila EPI AEFI form E36 - E39 need with buffer,Pirojpur District,208.0
Upazila EPI AEFI form E36 - E39 need with buffer,Rajbari District,81.0
Upazila EPI AEFI form E36 - E39 need with buffer,Rajshahi District,275.0
Upazila EPI AEFI form E36 - E39 need with buffer,Rangamati District,250.0
Upazila EPI AEFI form E36 - E39 need with buffer,Rangpur District,105.0
Upazila EPI AEFI form E36 - E39 need with buffer,Satkhira District,217.0
Upazila EPI AEFI form E36 - E39 need with buffer,Shariatpur District,233.0
Upazila EPI AEFI form E36 - E39 need with buffer,Sherpur District,172.0
Upazila EPI AEFI form E36 - E39 need with buffer,Sirajganj District,258.0
Upazila EPI AEFI form E36 - E39 need with buffer,Sunamganj District,1291.0
Upazila EPI AEFI form E36 - E39 need with buffer,Sylhet District,707.0
Upazila EPI AEFI form E36 - E39 need with buffer,Tangail District,141.0
Upazila EPI AEFI form E36 - E39 need with buffer,Thakurgaon District,109.0
Upazila EPI AEFI line listing form need with buffer,Bagerhat District,509.0
Upazila EPI AEFI line listing form need with buffer,Bandarban District,120.0
Upazila EPI AEFI line listing form need with buffer,Barguna District,38.0
Upazila EPI AEFI line listing form need with buffer,Barishal District,552.0
Upazila EPI AEFI line listing form need with buffer,Bhola District,94.0
Upazila EPI AEFI line listing form need with buffer,Bogura District,3480.0
Upazila EPI AEFI line listing form need with buffer,Brahmanbaria District,26.0
Upazila EPI AEFI line listing form need with buffer,Chandpur District,957.0
Upazila EPI AEFI line listing form need with buffer,Chapai Nababganj District,342.0
Upazila EPI AEFI line listing form need with buffer,Chattogram District,349.0
Upazila EPI AEFI line listing form need with buffer,Chuadanga District,289.0
Upazila EPI AEFI line listing form need with buffer,Coxs Bazar District,365.0
Upazila EPI AEFI line listing form need with buffer,Cumilla District,675.0
Upazila EPI AEFI line listing form need with buffer,Dhaka District,927.0
Upazila EPI AEFI line listing form need with buffer,Dinajpur District,794.0
Upazila EPI AEFI line listing form need with buffer,Faridpur District,55.0
Upazila EPI AEFI line listing form need with buffer,Feni District,630.0
Upazila EPI AEFI line listing form need with buffer,Gaibandha District,271.0
Upazila EPI AEFI line listing form need with buffer,Gazipur District,107.0
Upazila EPI AEFI line listing form need with buffer,Gopalganj District,1189.0
Upazila EPI AEFI line listing form need with buffer,Habiganj District,95.0
Upazila EPI AEFI line listing form need with buffer,Jamalpur District,3982.0
Upazila EPI AEFI line listing form need with buffer,Jashore District,1830.0
Upazila EPI AEFI line listing form need with buffer,Jhalokati District,486.0
Upazila EPI AEFI line listing form need with buffer,Jhenaidaha District,2529.0
Upazila EPI AEFI line listing form need with buffer,Joypurhat District,657.0
Upazila EPI AEFI line listing form need with buffer,Khagrachhari District,1029.0
Upazila EPI AEFI line listing form need with buffer,Khulna District,1698.0
Upazila EPI AEFI line listing form need with buffer,Kishoreganj District,967.0
Upazila EPI AEFI line listing form need with buffer,Kurigram District,343.0
Upazila EPI AEFI line listing form need with buffer,Kustia District,173.0
Upazila EPI AEFI line listing form need with buffer,Laksmipur District,930.0
Upazila EPI AEFI line listing form need with buffer,Lalmonirhat District,232.0
Upazila EPI AEFI line listing form need with buffer,Madaripur District,19.0
Upazila EPI AEFI line listing form need with buffer,Magura District,163.0
Upazila EPI AEFI line listing form need with buffer,Manikganj District,56.0
Upazila EPI AEFI line listing form need with buffer,Maulavi Bazar District,62.0
Upazila EPI AEFI line listing form need with buffer,Meherpur District,10.0
Upazila EPI AEFI line listing form need with buffer,Munshiganj District,260.0
Upazila EPI AEFI line listing form need with buffer,Mymensingh District,224.0
Upazila EPI AEFI line listing form need with buffer,Naogaon District,255.0
Upazila EPI AEFI line listing form need with buffer,Narail District,25.0
Upazila EPI AEFI line listing form need with buffer,Narayanganj District,63.0
Upazila EPI AEFI line listing form need with buffer,Narshingdi District,1422.0
Upazila EPI AEFI line listing form need with buffer,Natore District,348.0
Upazila EPI AEFI line listing form need with buffer,Netrokona District,558.0
Upazila EPI AEFI line listing form need with buffer,Nilphamari District,149.0
Upazila EPI AEFI line listing form need with buffer,Noakhali District,2.0
Upazila EPI AEFI line listing form need with buffer,Pabna District,712.0
Upazila EPI AEFI line listing form need with buffer,Panchagarh District,360.0
Upazila EPI AEFI line listing form need with buffer,Patuakhali District,442.0
Upazila EPI AEFI line listing form need with buffer,Pirojpur District,283.0
Upazila EPI AEFI line listing form need with buffer,Rajbari District,111.0
Upazila EPI AEFI line listing form need with buffer,Rajshahi District,410.0
Upazila EPI AEFI line listing form need with buffer,Rangamati District,170.0
Upazila EPI AEFI line listing form need with buffer,Rangpur District,101.0
Upazila EPI AEFI line listing form need with buffer,Satkhira District,258.0
Upazila EPI AEFI line listing form need with buffer,Shariatpur District,431.0
Upazila EPI AEFI line listing form need with buffer,Sherpur District,145.0
Upazila EPI AEFI line listing form need with buffer,Sirajganj District,289.0
Upazila EPI AEFI line listing form need with buffer,Sunamganj District,1226.0
Upazila EPI AEFI line listing form need with buffer,Sylhet District,1156.0
Upazila EPI AEFI line listing form need with buffer,Tangail District,156.0
Upazila EPI AEFI line listing form need with buffer,Thakurgaon District,231.0
Upazila EPI BCG diluent need with buffer,Bagerhat District,26253.0
Upazila EPI BCG diluent need with buffer,Bandarban District,8212.5
Upazila EPI BCG diluent need with buffer,Barguna District,15898.5
Upazila EPI BCG diluent need with buffer,Barishal District,40608.0
Upazila EPI BCG diluent need with buffer,Bhola District,29293.5
Upazila EPI BCG diluent need with buffer,Bogura District,42321.0
Upazila EPI BCG diluent need with buffer,Brahmanbaria District,49135.5
Upazila EPI BCG diluent need with buffer,Chandpur District,43117.5
Upazila EPI BCG diluent need with buffer,Chapai Nababganj District,22272.0
Upazila EPI BCG diluent need with buffer,Chattogram District,115425.0
Upazila EPI BCG diluent need with buffer,Chuadanga District,15798.0
Upazila EPI BCG diluent need with buffer,Coxs Bazar District,38398.5
Upazila EPI BCG diluent need with buffer,Cumilla District,103791.0
Upazila EPI BCG diluent need with buffer,Dhaka District,110628.0
Upazila EPI BCG diluent need with buffer,Dinajpur District,43543.5
Upazila EPI BCG diluent need with buffer,Faridpur District,32389.5
Upazila EPI BCG diluent need with buffer,Feni District,24828.0
Upazila EPI BCG diluent need with buffer,Gaibandha District,34225.5
Upazila EPI BCG diluent need with buffer,Gazipur District,32220.0
Upazila EPI BCG diluent need with buffer,Gopalganj District,23229.0
Upazila EPI BCG diluent need with buffer,Habiganj District,30433.5
Upazila EPI BCG diluent need with buffer,Jamalpur District,33057.0
Upazila EPI BCG diluent need with buffer,Jashore District,46338.0
Upazila EPI BCG diluent need with buffer,Jhalokati District,12169.5
Upazila EPI BCG diluent need with buffer,Jhenaidaha District,29821.5
Upazila EPI BCG diluent need with buffer,Joypurhat District,12603.0
Upazila EPI BCG diluent need with buffer,Khagrachhari District,16867.5
Upazila EPI BCG diluent need with buffer,Khulna District,31017.0
Upazila EPI BCG diluent need with buffer,Kishoreganj District,52795.5
Upazila EPI BCG diluent need with buffer,Kurigram District,40680.0
Upazila EPI BCG diluent need with buffer,Kustia District,29217.0
Upazila EPI BCG diluent need with buffer,Laksmipur District,19647.0
Upazila EPI BCG diluent need with buffer,Lalmonirhat District,311289.0
Upazila EPI BCG diluent need with buffer,Madaripur District,22614.0
Upazila EPI BCG diluent need with buffer,Magura District,22098.0
Upazila EPI BCG diluent need with buffer,Manikganj District,25414.5
Upazila EPI BCG diluent need with buffer,Maulavi Bazar District,32812.5
Upazila EPI BCG diluent need with buffer,Meherpur District,8013.0
Upazila EPI BCG diluent need with buffer,Munshiganj District,27987.0
Upazila EPI BCG diluent need with buffer,Mymensingh District,70540.5
Upazila EPI BCG diluent need with buffer,Naogaon District,39109.5
Upazila EPI BCG diluent need with buffer,Narail District,12937.5
Upazila EPI BCG diluent need with buffer,Narayanganj District,32412.0
Upazila EPI BCG diluent need with buffer,Narshingdi District,30373.5
Upazila EPI BCG diluent need with buffer,Natore District,21910.5
Upazila EPI BCG diluent need with buffer,Netrokona District,44175.0
Upazila EPI BCG diluent need with buffer,Nilphamari District,27844.5
Upazila EPI BCG diluent need with buffer,Noakhali District,42871.5
Upazila EPI BCG diluent need with buffer,Pabna District,41958.0
Upazila EPI BCG diluent need with buffer,Panchagarh District,18546.0
Upazila EPI BCG diluent need with buffer,Patuakhali District,34848.0
Upazila EPI BCG diluent need with buffer,Pirojpur District,204550.5
Upazila EPI BCG diluent need with buffer,Rajbari District,15757.5
Upazila EPI BCG diluent need with buffer,Rajshahi District,37948.5
Upazila EPI BCG diluent need with buffer,Rangamati District,15826.5
Upazila EPI BCG diluent need with buffer,Rangpur District,36294.0
Upazila EPI BCG diluent need with buffer,Satkhira District,29877.0
Upazila EPI BCG diluent need with buffer,Shariatpur District,20797.5
