Data,Organisation unit,Value
vZhW1lZlJbJ,400177,38.0
vZhW1lZlJbJ,208478,1.0
lAG3wQPDtBx,205165,104.0
cJFpYp57f3g,107987,47.0
k4gDhfOM6U1,552738,0.0
HrnxboYS2pX,306131,281.0
oLMIhDxyDdI,201518,0.0
ZGi2mdScAOV,507037,498.0
UxIv7uHnTif,307238,0.0
nbuIpWI5Q8d,207507,355.0
WLI1ZI7rmpW,104243,129.0
hk3eorYt6l9,557790,1.0
uTU4zCB25ti,507056,0.0
h0i5ShDuD8r,557725,1.0
TUaZt44MekA,202294,818.0
nbuIpWI5Q8d,200351,128.0
THeGZih2HUE,100662,0.0
ux5hjOaieWd,309338,27.0
ux5hjOaieWd,309347,159.0
h0i5ShDuD8r,203041,0.0
Zxn1hY7kmiY,506485,2.0
WLI1ZI7rmpW,305670,154.0
HrnxboYS2pX,208447,1.0
lAG3wQPDtBx,603626,15.0
Mdg4YwkZA3q,304879,438.0
dG01gFyUUpJ,203014,0.0
zEU0eGGX6tu,605880,32.0
PxMpuBloSvM,609032,33.0
m8HgPVCalQa,308273,178.0
bqOKG6cJ9HC,100929,0.0
Epd0OyfDJSA,302962,6.0
bqOKG6cJ9HC,405557,0.0
WebekThVMuW,306120,948.0
Zxn1hY7kmiY,552747,0.0
edyPqwHl8xs,405063,64.0
uTU4zCB25ti,552710,56.0
DDmuj1o7sKy,308937,40.0
dKGmDv4ECXm,408786,0.0
WpW4kIFC9C3,609117,60.0
vZhW1lZlJbJ,404433,8.0
hk3eorYt6l9,508850,3.0
ux5hjOaieWd,552730,51.0
KBWEDXf1bhU,558503,162.0
KBWEDXf1bhU,405557,0.0
WUiLXAWnm9n,100965,2.0
Mj0dHA7IfiD,603668,16.0
uMgEsjd1HCN,609131,1.0
Mdg4YwkZA3q,401831,344.0
DDmuj1o7sKy,201537,92.0
KBWEDXf1bhU,107990,0.0
edyPqwHl8xs,100991,221.0
zEU0eGGX6tu,508134,75.0
WUiLXAWnm9n,207585,5.0
hk3eorYt6l9,405094,0.0
ZGi2mdScAOV,603605,695.0
WLI1ZI7rmpW,201537,867.0
ux5hjOaieWd,304802,0.0
vZhW1lZlJbJ,309357,25.0
HrnxboYS2pX,508194,0.0
k4gDhfOM6U1,554908,2.0
vat7tr4Mb5Z,308229,2.0
TBkdRxrRn6m,307283,379.0
vat7tr4Mb5Z,201570,5.0
TBkdRxrRn6m,302638,223.0
Zxn1hY7kmiY,201518,0.0
mG4lyntANUW,605883,2.0
m8HgPVCalQa,201987,196.0
TBkdRxrRn6m,306863,196.0
k4gDhfOM6U1,201395,0.0
Epd0OyfDJSA,404190,2.0
TBkdRxrRn6m,308665,73.0
yTWRW7tqvCr,201918,0.0
hk3eorYt6l9,303929,2.0
Rf6YaoD9pDU,303551,19.0
Mdg4YwkZA3q,201987,196.0
Uh7k0aWkeAV,303591,227.0
edyPqwHl8xs,503813,122.0
bqOKG6cJ9HC,605814,106.0
DDmuj1o7sKy,557315,54.0
plQNV0jdrl2,508827,42.0
dG01gFyUUpJ,309323,0.0
UxIv7uHnTif,303961,5.0
dG01gFyUUpJ,306131,3.0
oLMIhDxyDdI,100447,0.0
uMgEsjd1HCN,508867,1126.0
ZGi2mdScAOV,554979,1014.0
h0i5ShDuD8r,603671,7.0
TBkdRxrRn6m,507605,267.0
DDmuj1o7sKy,107876,1.0
PxMpuBloSvM,207585,30.0
k4gDhfOM6U1,508867,0.0
edyPqwHl8xs,309366,862.0
HrnxboYS2pX,204677,42.0
Rf6YaoD9pDU,609141,6.0
h0i5ShDuD8r,303958,3.0
WUiLXAWnm9n,506915,1.0
vZhW1lZlJbJ,554952,1.0
dKGmDv4ECXm,204661,0.0
Mdg4YwkZA3q,501040,43.0
cJFpYp57f3g,100921,25.0
oBRiOKXWX0t,405094,1.0
WpW4kIFC9C3,506479,7.0
yTWRW7tqvCr,201533,50.0
h0i5ShDuD8r,406528,0.0
DDmuj1o7sKy,554908,16.0
k4gDhfOM6U1,304854,0.0
nbuIpWI5Q8d,308229,136.0
DDmuj1o7sKy,408747,2.0
oLMIhDxyDdI,307256,0.0
ldL9DxovaGZ,201290,164.0
ux5hjOaieWd,309328,0.0
hk3eorYt6l9,107838,0.0
hk3eorYt6l9,205133,0.0
ux5hjOaieWd,201582,0.0
mG4lyntANUW,508131,2.0
THeGZih2HUE,508110,0.0
WpW4kIFC9C3,307240,3.0
WUiLXAWnm9n,303334,1.0
plQNV0jdrl2,201508,559.0
npKx146IC4n,408747,254.0
dKGmDv4ECXm,201347,0.0
VxiFmwdJ2jf,553282,19.0
TUaZt44MekA,603602,397.0
edyPqwHl8xs,609153,484.0
TBkdRxrRn6m,303543,309.0
HrnxboYS2pX,201972,10.0
UxIv7uHnTif,305974,8.0
bqOKG6cJ9HC,107990,0.0
bqOKG6cJ9HC,307209,0.0
VxiFmwdJ2jf,203041,1.0
Uh7k0aWkeAV,207507,246.0
bqOKG6cJ9HC,558542,0.0
Uh7k0aWkeAV,200351,33.0
hk3eorYt6l9,404480,12.0
npKx146IC4n,508867,0.0
WebekThVMuW,405585,667.0
bqOKG6cJ9HC,306172,0.0
Mdg4YwkZA3q,305622,227.0
plQNV0jdrl2,506485,181.0
Zxn1hY7kmiY,307256,3.0
gxnpwZzuGdT,609029,0.0
zEU0eGGX6tu,305994,3.0
oLMIhDxyDdI,506485,0.0
cJFpYp57f3g,400138,0.0
KBWEDXf1bhU,200373,33.0
yTWRW7tqvCr,201909,1.0
oBRiOKXWX0t,302618,20.0
hk3eorYt6l9,404740,0.0
Pb1E9Ko3OwQ,107866,24.0
ldL9DxovaGZ,559408,703.0
uMgEsjd1HCN,507633,348.0
vat7tr4Mb5Z,557336,3.0
Pb1E9Ko3OwQ,603605,0.0
uMgEsjd1HCN,201290,138.0
npKx146IC4n,554908,25.0
TBkdRxrRn6m,306864,917.0
h0i5ShDuD8r,204670,0.0
UxIv7uHnTif,508110,18.0
uMgEsjd1HCN,306116,178.0
poYsKiXiMsN,308970,0.0
Uh7k0aWkeAV,201570,201.0
nbuIpWI5Q8d,557385,141.0
gxnpwZzuGdT,303985,0.0
Rf6YaoD9pDU,308229,1.0
m8HgPVCalQa,204680,182.0
bqOKG6cJ9HC,208429,0.0
WUiLXAWnm9n,100632,48.0
uTU4zCB25ti,200389,0.0
npKx146IC4n,201512,548.0
m8HgPVCalQa,501040,43.0
WLI1ZI7rmpW,201512,574.0
poYsKiXiMsN,554977,2.0
TBkdRxrRn6m,107855,64.0
TUaZt44MekA,557336,537.0
plQNV0jdrl2,304845,1468.0
zEU0eGGX6tu,609032,31.0
KBWEDXf1bhU,405039,315.0
Pb1E9Ko3OwQ,507037,22.0
UxIv7uHnTif,508878,0.0
dKGmDv4ECXm,404794,0.0
KBWEDXf1bhU,100929,244.0
m8HgPVCalQa,400160,631.0
m8HgPVCalQa,552721,1010.0
mG4lyntANUW,553288,1.0
TUaZt44MekA,609047,20.0
poYsKiXiMsN,559451,0.0
oLMIhDxyDdI,309325,0.0
Mdg4YwkZA3q,100485,83.0
zEU0eGGX6tu,501033,121.0
npKx146IC4n,507633,122.0
vZhW1lZlJbJ,559486,22.0
lAG3wQPDtBx,553288,47.0
Zxn1hY7kmiY,309325,0.0
npKx146IC4n,201290,74.0
dG01gFyUUpJ,508861,0.0
THeGZih2HUE,201586,0.0
vat7tr4Mb5Z,201909,5.0
npKx146IC4n,306116,45.0
Mdg4YwkZA3q,404775,47.0
m8HgPVCalQa,404775,47.0
vat7tr4Mb5Z,202216,4.0
oLMIhDxyDdI,107852,1.0
Pb1E9Ko3OwQ,305682,8.0
HrnxboYS2pX,203014,105.0
WpW4kIFC9C3,205133,6.0
ldL9DxovaGZ,201972,470.0
h61pZEsgvaD,405747,1.0
poYsKiXiMsN,503874,0.0
Mdg4YwkZA3q,405071,413.0
m8HgPVCalQa,405071,438.0
hk3eorYt6l9,605856,45.0
gxnpwZzuGdT,208458,0.0
Rf6YaoD9pDU,202294,1.0
ldL9DxovaGZ,609131,94.0
nHz5prD5MmK,405747,9.0
Epd0OyfDJSA,506991,13.0
edyPqwHl8xs,208425,1.0
nbuIpWI5Q8d,303591,555.0
vZhW1lZlJbJ,201936,32.0
DWF6hmJga6Q,555202,4.0
KBWEDXf1bhU,203051,594.0
Zxn1hY7kmiY,303915,1.0
dG01gFyUUpJ,201202,0.0
ldL9DxovaGZ,508867,721.0
ux5hjOaieWd,506475,14.0
WLI1ZI7rmpW,107876,138.0
bqOKG6cJ9HC,557345,0.0
Mj0dHA7IfiD,404730,20.0
mG4lyntANUW,100925,0.0
oLMIhDxyDdI,305974,0.0
Mdg4YwkZA3q,200395,8.0
ZGi2mdScAOV,107866,216.0
dKGmDv4ECXm,309309,0.0
uTU4zCB25ti,309338,11.0
poYsKiXiMsN,306194,0.0
uMgEsjd1HCN,603668,163.0
bqOKG6cJ9HC,306122,0.0
Epd0OyfDJSA,559451,10.0
npKx146IC4n,308937,18.0
dG01gFyUUpJ,305487,0.0
nbuIpWI5Q8d,557336,250.0
nbuIpWI5Q8d,201918,213.0
WLI1ZI7rmpW,552738,296.0
uMgEsjd1HCN,308614,154.0
HrnxboYS2pX,501054,0.0
YQeVCHIodxu,506475,2.0
Mdg4YwkZA3q,204680,182.0
KBWEDXf1bhU,306113,637.0
uTU4zCB25ti,506915,16.0
uTU4zCB25ti,306124,0.0
cJFpYp57f3g,506941,70.0
WUiLXAWnm9n,308970,52.0
bqOKG6cJ9HC,609033,0.0
vZhW1lZlJbJ,203094,6.0
WpW4kIFC9C3,305440,3.0
h0i5ShDuD8r,405595,0.0
YQeVCHIodxu,201936,110.0
h0i5ShDuD8r,506450,0.0
WLI1ZI7rmpW,609023,1967.0
zEU0eGGX6tu,201574,100.0
vZhW1lZlJbJ,404161,3.0
TBkdRxrRn6m,201931,330.0
vat7tr4Mb5Z,201967,0.0
cJFpYp57f3g,558527,268.0
plQNV0jdrl2,303915,902.0
nbuIpWI5Q8d,304833,140.0
poYsKiXiMsN,302962,12.0
cJFpYp57f3g,107976,169.0
UxIv7uHnTif,307256,13.0
ux5hjOaieWd,307247,39.0
THeGZih2HUE,305628,0.0
poYsKiXiMsN,303334,73.0
vat7tr4Mb5Z,609027,28.0
k4gDhfOM6U1,201512,0.0
ZGi2mdScAOV,404717,559.0
lAG3wQPDtBx,100991,136.0
yTWRW7tqvCr,605835,0.0
VxiFmwdJ2jf,603671,45.0
VxiFmwdJ2jf,557725,2.0
KBWEDXf1bhU,609029,289.0
WUiLXAWnm9n,306704,9.0
m8HgPVCalQa,303558,284.0
TUaZt44MekA,202216,59.0
yTWRW7tqvCr,307209,1.0
WpW4kIFC9C3,405094,23.0
Mdg4YwkZA3q,302662,386.0
WebekThVMuW,609047,937.0
bqOKG6cJ9HC,202249,0.0
THeGZih2HUE,305974,0.0
Pb1E9Ko3OwQ,304859,5.0
Rf6YaoD9pDU,303591,11.0
WUiLXAWnm9n,609032,13.0
nbuIpWI5Q8d,303551,173.0
zEU0eGGX6tu,506991,63.0
nbuIpWI5Q8d,201570,196.0
uTU4zCB25ti,400156,5.0
ux5hjOaieWd,208478,0.0
poYsKiXiMsN,404190,2.0
KBWEDXf1bhU,201586,366.0
ux5hjOaieWd,400177,25.0
zEU0eGGX6tu,303334,19.0
UxIv7uHnTif,100447,0.0
oLMIhDxyDdI,201358,0.0
oLMIhDxyDdI,303961,1.0
dG01gFyUUpJ,100602,0.0
HrnxboYS2pX,309323,0.0
plQNV0jdrl2,553230,4248.0
yTWRW7tqvCr,306113,1.0
npKx146IC4n,609131,5.0
THeGZih2HUE,201358,0.0
k4gDhfOM6U1,557315,0.0
TBkdRxrRn6m,302918,741.0
poYsKiXiMsN,506447,6.0
yTWRW7tqvCr,306122,0.0
WLI1ZI7rmpW,408747,492.0
vZhW1lZlJbJ,309347,1.0
k4gDhfOM6U1,306116,0.0
hk3eorYt6l9,303907,12.0
ux5hjOaieWd,308625,35.0
uTU4zCB25ti,201376,125.0
oLMIhDxyDdI,201974,0.0
nHz5prD5MmK,307240,13.0
THeGZih2HUE,404769,0.0
vZhW1lZlJbJ,552730,8.0
cJFpYp57f3g,609108,35.0
yTWRW7tqvCr,554909,10.0
uMgEsjd1HCN,201395,346.0
WebekThVMuW,555202,2782.0
WpW4kIFC9C3,400158,3.0
Uh7k0aWkeAV,303551,6.0
yTWRW7tqvCr,609033,2.0
ldL9DxovaGZ,603668,140.0
WUiLXAWnm9n,305994,43.0
ux5hjOaieWd,507056,0.0
UxIv7uHnTif,309325,0.0
dKGmDv4ECXm,204680,3.0
nHz5prD5MmK,408725,1.0
WpW4kIFC9C3,508850,148.0
WUiLXAWnm9n,609135,8.0
Uh7k0aWkeAV,609047,5.0
dKGmDv4ECXm,506486,0.0
k4gDhfOM6U1,609131,0.0
mG4lyntANUW,503813,0.0
UxIv7uHnTif,303915,5.0
npKx146IC4n,557315,480.0
dKGmDv4ECXm,501067,0.0
ldL9DxovaGZ,308614,172.0
Mj0dHA7IfiD,507633,34.0
vat7tr4Mb5Z,304833,9.0
zEU0eGGX6tu,406552,84.0
npKx146IC4n,404730,105.0
nbuIpWI5Q8d,609027,57.0
yTWRW7tqvCr,303332,6.0
nHz5prD5MmK,605865,13.0
uMgEsjd1HCN,204677,128.0
oBRiOKXWX0t,309385,6.0
vat7tr4Mb5Z,202294,27.0
THeGZih2HUE,303961,0.0
VxiFmwdJ2jf,304892,19.0
WebekThVMuW,508844,515.0
oLMIhDxyDdI,305628,0.0
cJFpYp57f3g,201994,46.0
gxnpwZzuGdT,202249,2.0
KBWEDXf1bhU,404753,258.0
Mdg4YwkZA3q,408790,91.0
Uh7k0aWkeAV,201918,7.0
edyPqwHl8xs,605883,535.0
lAG3wQPDtBx,603602,22.0
lAG3wQPDtBx,201561,406.0
WUiLXAWnm9n,552710,80.0
m8HgPVCalQa,507639,1624.0
vZhW1lZlJbJ,305924,0.0
WpW4kIFC9C3,605865,32.0
HrnxboYS2pX,404730,29.0
Mdg4YwkZA3q,507639,1777.0
Mdg4YwkZA3q,308990,74.0
m8HgPVCalQa,308990,104.0
vat7tr4Mb5Z,201918,1.0
THeGZih2HUE,201379,0.0
Mdg4YwkZA3q,609120,107.0
WebekThVMuW,609141,2552.0
yTWRW7tqvCr,200351,0.0
Mdg4YwkZA3q,201294,67.0
VxiFmwdJ2jf,100603,5.0
TBkdRxrRn6m,201349,207.0
poYsKiXiMsN,609032,34.0
ux5hjOaieWd,200389,1.0
ZGi2mdScAOV,304859,136.0
ldL9DxovaGZ,201395,365.0
mG4lyntANUW,309366,17.0
zEU0eGGX6tu,207585,10.0
Epd0OyfDJSA,506447,21.0
Zxn1hY7kmiY,100447,5.0
edyPqwHl8xs,506403,52.0
dG01gFyUUpJ,603668,0.0
DDmuj1o7sKy,104243,8.0
uTU4zCB25ti,308625,11.0
Mdg4YwkZA3q,308273,178.0
Uh7k0aWkeAV,308229,2.0
yTWRW7tqvCr,100929,0.0
lAG3wQPDtBx,405063,21.0
edyPqwHl8xs,508131,64.0
vZhW1lZlJbJ,554906,0.0
hk3eorYt6l9,207547,0.0
oLMIhDxyDdI,304845,0.0
mG4lyntANUW,609153,1.0
WUiLXAWnm9n,507056,98.0
THeGZih2HUE,107852,0.0
VxiFmwdJ2jf,507088,147.0
Pb1E9Ko3OwQ,404717,19.0
VxiFmwdJ2jf,557312,281.0
WebekThVMuW,553288,830.0
yTWRW7tqvCr,405039,3.0
vZhW1lZlJbJ,201582,0.0
m8HgPVCalQa,405015,211.0
bqOKG6cJ9HC,306113,64.0
poYsKiXiMsN,552710,105.0
vZhW1lZlJbJ,309328,3.0
vZhW1lZlJbJ,207510,16.0
cJFpYp57f3g,207536,66.0
cJFpYp57f3g,508889,185.0
Mdg4YwkZA3q,552712,756.0
WLI1ZI7rmpW,107855,65.0
Mj0dHA7IfiD,305487,15.0
ZGi2mdScAOV,303915,604.0
Pb1E9Ko3OwQ,304845,23.0
nbuIpWI5Q8d,202216,84.0
lAG3wQPDtBx,605883,374.0
vZhW1lZlJbJ,558573,0.0
dKGmDv4ECXm,552777,12.0
UxIv7uHnTif,609029,9.0
Uh7k0aWkeAV,201533,4.0
WebekThVMuW,557385,1822.0
nbuIpWI5Q8d,605835,12.0
dKGmDv4ECXm,208407,0.0
TUaZt44MekA,555202,125.0
Uh7k0aWkeAV,202294,440.0
Epd0OyfDJSA,552710,10.0
uTU4zCB25ti,308970,1.0
k4gDhfOM6U1,107876,0.0
Epd0OyfDJSA,507056,2.0
poYsKiXiMsN,200389,0.0
npKx146IC4n,104243,63.0
Zxn1hY7kmiY,303336,3.0
Epd0OyfDJSA,605880,16.0
cJFpYp57f3g,508112,29.0
WpW4kIFC9C3,404471,2.0
KBWEDXf1bhU,208429,18.0
yTWRW7tqvCr,306172,3.0
lAG3wQPDtBx,208425,24.0
Zxn1hY7kmiY,508878,0.0
nHz5prD5MmK,305440,2.0
VxiFmwdJ2jf,609018,31.0
Mj0dHA7IfiD,508867,26.0
plQNV0jdrl2,507037,816.0
nbuIpWI5Q8d,306122,420.0
vZhW1lZlJbJ,503858,1.0
Zxn1hY7kmiY,201508,0.0
zEU0eGGX6tu,404190,11.0
Uh7k0aWkeAV,201909,4.0
uMgEsjd1HCN,304854,238.0
m8HgPVCalQa,200395,8.0
UxIv7uHnTif,507616,0.0
dG01gFyUUpJ,208436,0.0
m8HgPVCalQa,201285,143.0
m8HgPVCalQa,201294,93.0
bqOKG6cJ9HC,405039,0.0
WebekThVMuW,609153,1666.0
poYsKiXiMsN,401807,5.0
uTU4zCB25ti,506909,0.0
cJFpYp57f3g,552756,71.0
cJFpYp57f3g,306165,131.0
ldL9DxovaGZ,304854,149.0
dKGmDv4ECXm,552721,0.0
zEU0eGGX6tu,302962,15.0
DDmuj1o7sKy,201931,42.0
dKGmDv4ECXm,506469,0.0
m8HgPVCalQa,552712,764.0
h0i5ShDuD8r,552717,0.0
vat7tr4Mb5Z,200351,2.0
yTWRW7tqvCr,201570,23.0
WpW4kIFC9C3,503861,15.0
lAG3wQPDtBx,405585,55.0
oLMIhDxyDdI,304859,0.0
Zxn1hY7kmiY,508827,0.0
Mdg4YwkZA3q,405015,230.0
YQeVCHIodxu,559486,66.0
poYsKiXiMsN,100965,5.0
vZhW1lZlJbJ,208421,1.0
edyPqwHl8xs,553288,7.0
TUaZt44MekA,303591,407.0
Epd0OyfDJSA,303334,9.0
KBWEDXf1bhU,558542,0.0
WLI1ZI7rmpW,201931,310.0
vZhW1lZlJbJ,506475,1.0
WebekThVMuW,508131,352.0
TBkdRxrRn6m,308937,309.0
nHz5prD5MmK,503861,8.0
oBRiOKXWX0t,554994,10.0
THeGZih2HUE,201974,0.0
uTU4zCB25ti,304802,11.0
dG01gFyUUpJ,506486,0.0
THeGZih2HUE,303985,7.0
yTWRW7tqvCr,304833,2.0
oLMIhDxyDdI,553230,2.0
edyPqwHl8xs,309319,335.0
yl4jyQzjjY4,507672,45.0
hk3eorYt6l9,609086,3.0
TUaZt44MekA,508131,21.0
oBRiOKXWX0t,404109,64.0
Epd0OyfDJSA,305994,632.0
THeGZih2HUE,208458,0.0
vZhW1lZlJbJ,307204,4.0
vat7tr4Mb5Z,303551,2.0
DDmuj1o7sKy,552738,103.0
TUaZt44MekA,609141,13.0
lAG3wQPDtBx,408743,0.0
nbuIpWI5Q8d,609033,346.0
gxnpwZzuGdT,508110,0.0
poYsKiXiMsN,309328,27.0
Zxn1hY7kmiY,554979,125.0
Epd0OyfDJSA,609135,76.0
dKGmDv4ECXm,200304,0.0
poYsKiXiMsN,507056,7.0
poYsKiXiMsN,552730,0.0
npKx146IC4n,552738,99.0
lAG3wQPDtBx,609047,55.0
TBkdRxrRn6m,307263,530.0
gxnpwZzuGdT,201974,0.0
WpW4kIFC9C3,107857,5.0
oLMIhDxyDdI,208458,0.0
WUiLXAWnm9n,308625,5.0
dG01gFyUUpJ,201547,0.0
HrnxboYS2pX,559482,17.0
TUaZt44MekA,553288,12.0
dG01gFyUUpJ,204665,0.0
nbuIpWI5Q8d,306113,878.0
WLI1ZI7rmpW,302638,380.0
ldL9DxovaGZ,309323,395.0
hk3eorYt6l9,107914,1.0
edyPqwHl8xs,30-72-18,119.0
yTWRW7tqvCr,200373,0.0
WLI1ZI7rmpW,507633,348.0
uMgEsjd1HCN,201202,55.0
plQNV0jdrl2,303961,556.0
ux5hjOaieWd,506909,0.0
plQNV0jdrl2,201358,216.0
mG4lyntANUW,305480,0.0
vZhW1lZlJbJ,306194,2.0
PxMpuBloSvM,552710,50.0
yTWRW7tqvCr,405557,0.0
dKGmDv4ECXm,201987,0.0
uTU4zCB25ti,208478,0.0
WpW4kIFC9C3,405747,16.0
ux5hjOaieWd,609135,0.0
Pb1E9Ko3OwQ,552747,8.0
plQNV0jdrl2,305628,184.0
ldL9DxovaGZ,107876,138.0
gxnpwZzuGdT,605814,0.0
WebekThVMuW,100991,558.0
PxMpuBloSvM,506447,2.0
cJFpYp57f3g,201954,56.0
oBRiOKXWX0t,503861,5.0
ldL9DxovaGZ,104243,139.0
yTWRW7tqvCr,609027,34.0
hk3eorYt6l9,305440,1.0
WebekThVMuW,605835,61.0
ux5hjOaieWd,203025,17.0
Mdg4YwkZA3q,603677,879.0
nbuIpWI5Q8d,306172,467.0
npKx146IC4n,201931,98.0
ZGi2mdScAOV,307256,394.0
lAG3wQPDtBx,202294,214.0
nHz5prD5MmK,404123,8.0
edyPqwHl8xs,405585,124.0
npKx146IC4n,306131,366.0
poYsKiXiMsN,203094,58.0
k4gDhfOM6U1,609023,0.0
uTU4zCB25ti,506475,32.0
vZhW1lZlJbJ,307247,12.0
dG01gFyUUpJ,304854,0.0
vat7tr4Mb5Z,603602,15.0
VxiFmwdJ2jf,405566,9.0
uMgEsjd1HCN,201512,574.0
cJFpYp57f3g,302921,4.0
vat7tr4Mb5Z,208429,2.0
Uh7k0aWkeAV,306172,220.0
Uh7k0aWkeAV,203051,38.0
Zxn1hY7kmiY,508110,1.0
hk3eorYt6l9,107958,0.0
THeGZih2HUE,100447,0.0
gxnpwZzuGdT,405039,0.0
Pb1E9Ko3OwQ,553230,71.0
KBWEDXf1bhU,100662,366.0
hk3eorYt6l9,605865,0.0
m8HgPVCalQa,408786,2776.0
WLI1ZI7rmpW,308665,22.0
KBWEDXf1bhU,201918,181.0
vat7tr4Mb5Z,609033,22.0
uMgEsjd1HCN,501054,67.0
THeGZih2HUE,107990,0.0
edyPqwHl8xs,609108,144.0
h0i5ShDuD8r,100603,0.0
TBkdRxrRn6m,557315,649.0
TUaZt44MekA,201909,9.0
HrnxboYS2pX,555270,26.0
gxnpwZzuGdT,405557,0.0
m8HgPVCalQa,609120,107.0
gxnpwZzuGdT,305628,0.0
h0i5ShDuD8r,306807,0.0
ux5hjOaieWd,508125,1.0
bqOKG6cJ9HC,200351,0.0
Zxn1hY7kmiY,201379,0.0
plQNV0jdrl2,107852,490.0
edyPqwHl8xs,603602,174.0
UxIv7uHnTif,304845,0.0
vZhW1lZlJbJ,308625,28.0
WpW4kIFC9C3,303907,1.0
TUaZt44MekA,609153,115.0
edyPqwHl8xs,201345,109.0
Rf6YaoD9pDU,201909,5.0
Zxn1hY7kmiY,507616,8.0
WebekThVMuW,100925,2740.0
ux5hjOaieWd,306124,57.0
UxIv7uHnTif,202249,1.0
cJFpYp57f3g,401855,58.0
dKGmDv4ECXm,100610,0.0
WLI1ZI7rmpW,609131,1.0
nbuIpWI5Q8d,307209,79.0
poYsKiXiMsN,309347,1.0
dKGmDv4ECXm,100602,0.0
ZGi2mdScAOV,508878,1.0
WLI1ZI7rmpW,404730,255.0
yTWRW7tqvCr,303551,0.0
WLI1ZI7rmpW,508867,1126.0
dKGmDv4ECXm,308273,0.0
Rf6YaoD9pDU,603626,3.0
Zxn1hY7kmiY,208458,1.0
ZGi2mdScAOV,107852,237.0
ZGi2mdScAOV,553230,2961.0
gxnpwZzuGdT,201358,0.0
TUaZt44MekA,208425,20.0
npKx146IC4n,201972,323.0
gxnpwZzuGdT,303961,0.0
ux5hjOaieWd,305924,0.0
oLMIhDxyDdI,201508,5.0
plQNV0jdrl2,552743,372.0
uTU4zCB25ti,207585,0.0
uTU4zCB25ti,208421,0.0
THeGZih2HUE,304842,0.0
Epd0OyfDJSA,306768,177.0
uTU4zCB25ti,554977,0.0
nbuIpWI5Q8d,603602,183.0
DDmuj1o7sKy,404730,6.0
PxMpuBloSvM,200389,3.0
lAG3wQPDtBx,201967,10.0
Mdg4YwkZA3q,501094,655.0
ZGi2mdScAOV,309325,11.0
dKGmDv4ECXm,508861,1.0
THeGZih2HUE,303915,0.0
bqOKG6cJ9HC,304833,0.0
dKGmDv4ECXm,305622,0.0
KBWEDXf1bhU,553291,68.0
bqOKG6cJ9HC,201586,0.0
WpW4kIFC9C3,201940,20.0
dKGmDv4ECXm,100485,0.0
gxnpwZzuGdT,306113,0.0
poYsKiXiMsN,605880,2.0
VxiFmwdJ2jf,100669,3.0
VxiFmwdJ2jf,308967,28.0
m8HgPVCalQa,408790,91.0
THeGZih2HUE,558503,0.0
h0i5ShDuD8r,404104,1.0
h0i5ShDuD8r,202266,2.0
Pb1E9Ko3OwQ,307263,20.0
